1558099617.246:1925125879,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558099617.246:1925125877,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558099617.246:1925125847,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558099617.246:1925125845,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558099617.242:1925125737,721FC3C2-26F1-7192-0E8B-DA3172E8BEA7:sshd,CHANGE_PRINCIPAL,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8,sshd,null
1558099617.242:1925125736,721FC3C2-26F1-7192-0E8B-DA3172E8BEA7:sshd,CHANGE_PRINCIPAL,721FC3C2-26F1-7192-0E8B-DA3172E8BEA7,sshd,null
1558099617.242:1925125735,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8:sshd,CHANGE_PRINCIPAL,721FC3C2-26F1-7192-0E8B-DA3172E8BEA7,sshd,null
1558099617.238:1925125492,CCFA6E67-D169-9C1D-7927-DA75142C0F90:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558099617.238:1925125491,CCFA6E67-D169-9C1D-7927-DA75142C0F90:sshd,READ,ED1F91C8-517C-6835-0835-43FA2A19771C,/etc/hosts,null
1558099617.238:1925125476,C8EF5E2B-08A7-B86B-F5A0-4FBD00BD5AA8:sshd,CHANGE_PRINCIPAL,CCFA6E67-D169-9C1D-7927-DA75142C0F90,sshd,null
1558099617.238:1925125473,A2C2C3B0-402B-7079-4824-E4B42EC4F6F8:sshd,FORK,C8EF5E2B-08A7-B86B-F5A0-4FBD00BD5AA8,sshd,null
