1557490951.609:5713,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490951.609:5712,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490944.214:5685,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490944.214:5684,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490937.610:5657,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490937.610:5656,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490929.611:5629,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490929.610:5628,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490921.608:5601,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490921.608:5600,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490914.203:5573,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490914.203:5572,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490907.610:5545,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557490907.610:5544,BBE8B87B-F9F9-5BE4-9676-75ADFC163F05:b'apt-get -qq -y update':0,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
