1557776039.513:1589071129,78077ED7-FD0A-FE6D-CDCB-91E36D99646E:landscape-sysin,MMAP,5081ADB0-427F-41C6-73E3-BA4395F33AAB,/etc/passwd,ta1-trace-2
1557776039.509:1589070746,47A772FA-589E-E85A-B42C-24E33E707694:50-landscape-sy,EXECUTE,78077ED7-FD0A-FE6D-CDCB-91E36D99646E,landscape-sysin,ta1-trace-2
1557776039.509:1589070742,A253A4B0-4FE0-3D6F-EBFE-A029CAF273CE:50-landscape-sy,FORK,47A772FA-589E-E85A-B42C-24E33E707694,50-landscape-sy,ta1-trace-2
1557776039.505:1589070482,2BC53DDF-57BB-36F4-564F-354C8B03FED6:run-parts,EXECUTE,A253A4B0-4FE0-3D6F-EBFE-A029CAF273CE,50-landscape-sy,ta1-trace-2
1557776039.505:1589070481,C0AC5953-A50B-9080-441B-C828207515DA:run-parts,FORK,2BC53DDF-57BB-36F4-564F-354C8B03FED6,run-parts,ta1-trace-2
1557776039.501:1589070164,CA387AF0-2530-4012-E45D-F1D9117D1CA1:env,EXECUTE,C0AC5953-A50B-9080-441B-C828207515DA,run-parts,ta1-trace-2
1557776039.501:1589070134,08BED2D9-B79A-9A9A-E943-E17998F8EA2C:sh,EXECUTE,CA387AF0-2530-4012-E45D-F1D9117D1CA1,env,ta1-trace-2
1557776039.501:1589070109,AD9532BE-4611-AB86-4300-0F5EC3016508:sh,FORK,08BED2D9-B79A-9A9A-E943-E17998F8EA2C,sh,ta1-trace-2
1557776039.501:1589070047,5C84F73F-B186-035F-B292-DBC6A6019224:sshd,EXECUTE,AD9532BE-4611-AB86-4300-0F5EC3016508,sh,ta1-trace-2
1557776039.501:1589070016,E258B262-48BA-13B8-3E68-EB0E1E43304F:sshd,FORK,5C84F73F-B186-035F-B292-DBC6A6019224,sshd,ta1-trace-2
1557776039.501:1589070002,E258B262-48BA-13B8-3E68-EB0E1E43304F:sshd,MMAP,5081ADB0-427F-41C6-73E3-BA4395F33AAB,/etc/passwd,ta1-trace-2
1557776039.485:1589069657,E258B262-48BA-13B8-3E68-EB0E1E43304F:sshd,MMAP,5081ADB0-427F-41C6-73E3-BA4395F33AAB,/etc/passwd,ta1-trace-2
1557776039.485:1589069605,E258B262-48BA-13B8-3E68-EB0E1E43304F:sshd,MMAP,5081ADB0-427F-41C6-73E3-BA4395F33AAB,/etc/passwd,ta1-trace-2
1557776039.485:1589069593,83651131-102C-BB16-3B78-76607FB914C8:sshd,CHANGE_PRINCIPAL,E258B262-48BA-13B8-3E68-EB0E1E43304F,sshd,ta1-trace-2
