1557913645.975:158662,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913645.975:158661,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913634.968:158615,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913634.968:158614,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913624.962:158576,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913624.962:158575,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913605.893:158549,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913605.893:158548,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913594.882:158502,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913594.882:158501,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913574.936:158470,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913574.936:158469,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913564.930:158432,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913564.930:158431,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913544.921:158391,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913544.921:158390,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913534.914:158352,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913534.914:158351,4AA827D4-FC49-5480-AFC6-B15DE175D02B:null:null,READ,0100D00F-0B00-5800-0000-0000678E005A,/etc/hosts:0,ta1-theia-1
1557913533.961:12043,38E9CA22-B3DC-5055-A2EB-D97CF45DF410:b'sshd: admin@pts/0   ':1003,CLONE,674E269D-179B-5299-8AD7-441A2183D579,b'-bash':1003,ta1-theia-1
1557913533.823:2,F928EBED-ABA4-5462-A836-45C8F45ED414:b'-bash':1003,EXECUTE,0100D00F-C326-0C00-0000-0000B790005A,/usr/bin/who:0,ta1-theia-1
1557913533.821:12016,38E9CA22-B3DC-5055-A2EB-D97CF45DF410:b'sshd: admin@pts/0   ':1003,CLONE,F928EBED-ABA4-5462-A836-45C8F45ED414,b'-bash':1003,ta1-theia-1
1557913533.086:2,F3EB7746-36C1-5EDF-8CEC-A1214A45B0ED:b'-bash':1003,CLONE,D28E3943-B472-51DA-B7EC-699A9EA29CE7,b'-bash':1003,ta1-theia-1
1557913533.085:1,F3EB7746-36C1-5EDF-8CEC-A1214A45B0ED:b'-bash':1003,CLONE,CBC1A81B-44F3-5868-95E1-42ADB63C35C4,b'-bash':1003,ta1-theia-1
1557913533.084:8229,38E9CA22-B3DC-5055-A2EB-D97CF45DF410:b'sshd: admin@pts/0   ':1003,CLONE,F3EB7746-36C1-5EDF-8CEC-A1214A45B0ED,b'-bash':1003,ta1-theia-1
1557913532.943:2,3E7B37B4-12D8-5BFC-BB7C-20FE9EDE0564:b'-bash':1003,CLONE,E43895A5-ABB2-5CF0-B104-379531EE48E9,b'-bash':1003,ta1-theia-1
1557913532.942:1,3E7B37B4-12D8-5BFC-BB7C-20FE9EDE0564:b'-bash':1003,CLONE,EB03B102-C34B-5B29-A02B-0D29E4675AA6,b'-bash':1003,ta1-theia-1
1557913532.942:8214,38E9CA22-B3DC-5055-A2EB-D97CF45DF410:b'sshd: admin@pts/0   ':1003,CLONE,3E7B37B4-12D8-5BFC-BB7C-20FE9EDE0564,b'-bash':1003,ta1-theia-1
1557913532.803:2,94816B2E-6B7F-5A09-B82E-C08AC2B927F0:b'-bash':1003,CLONE,4C10E6FC-389C-5966-AC36-FA4D7D4F8088,b'-bash':1003,ta1-theia-1
1557913532.802:1,94816B2E-6B7F-5A09-B82E-C08AC2B927F0:b'-bash':1003,CLONE,1F709370-77D8-522B-ABC9-F2B136B08C28,b'-bash':1003,ta1-theia-1
1557913532.802:8199,38E9CA22-B3DC-5055-A2EB-D97CF45DF410:b'sshd: admin@pts/0   ':1003,CLONE,94816B2E-6B7F-5A09-B82E-C08AC2B927F0,b'-bash':1003,ta1-theia-1
1557913532.735:2,7B50BDEE-87A2-5C30-9E39-825A008A8FF9:b'-bash':1003,CLONE,6D4B1AB9-375D-5AD9-B497-AC0F4BD28FD0,b'-bash':1003,ta1-theia-1
1557913532.734:1,7B50BDEE-87A2-5C30-9E39-825A008A8FF9:b'-bash':1003,CLONE,664C3B9F-A956-5548-9EEA-52B36F8952A0,b'-bash':1003,ta1-theia-1
1557913532.734:8184,38E9CA22-B3DC-5055-A2EB-D97CF45DF410:b'sshd: admin@pts/0   ':1003,CLONE,7B50BDEE-87A2-5C30-9E39-825A008A8FF9,b'-bash':1003,ta1-theia-1
1557913532.667:2,704E0120-6427-5553-ACFA-ADAC3DC85025:b'-bash':1003,CLONE,87E3EC63-2C27-5EA2-9C7A-229E8384242A,b'-bash':1003,ta1-theia-1
1557913532.667:1,704E0120-6427-5553-ACFA-ADAC3DC85025:b'-bash':1003,CLONE,00CC2D25-0C54-56B0-BE1A-BA3CC96B36EE,b'-bash':1003,ta1-theia-1
