1557477578.763:977530802,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477578.763:977530801,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477571.003:977512235,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477571.003:977512234,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477564.747:977498237,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477564.747:977498236,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477556.747:977480123,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477556.747:977480122,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477548.747:977461843,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477548.747:977461842,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477540.982:977443011,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477540.982:977443010,76283F42-2DD9-172C-49E7-957D89CDC788:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477489.022:977334057,6A616E6D-9CD4-7882-CD80-4BED0228E9A9:update-motd-fsc,EXECUTE,F42F26D5-D86A-097F-0988-D02C71A03C28,cat,ta1-trace-2
1557477489.022:977334055,D74A5B6F-7BFF-B06B-4053-14565E41F04E:update-motd-fsc,FORK,6A616E6D-9CD4-7882-CD80-4BED0228E9A9,update-motd-fsc,ta1-trace-2
1557477489.018:977333821,2C73E98A-3905-DA59-FB58-E33A66538DA2:98-fsck-at-rebo,EXECUTE,D74A5B6F-7BFF-B06B-4053-14565E41F04E,update-motd-fsc,ta1-trace-2
1557477489.018:977333799,107A6923-5D28-FAB6-8231-6B39C982B7E0:run-parts,EXECUTE,2C73E98A-3905-DA59-FB58-E33A66538DA2,98-fsck-at-rebo,ta1-trace-2
1557477489.018:977333798,CD43A80E-500F-5F26-1B5E-71522C3621A7:run-parts,FORK,107A6923-5D28-FAB6-8231-6B39C982B7E0,run-parts,ta1-trace-2
1557477489.018:977333749,5D12CFBD-B8DC-C214-FAC4-C69DF84875E2:update-motd-hwe,EXECUTE,796EF799-8D44-9DC5-F270-F98CA164D5B7,cat,ta1-trace-2
1557477489.018:977333747,89812BF0-92D1-96B0-24B0-772B62E3D9F8:update-motd-hwe,FORK,5D12CFBD-B8DC-C214-FAC4-C69DF84875E2,update-motd-hwe,ta1-trace-2
1557477488.998:977332385,1E8AB2F2-BD40-CB22-F30E-DD834500AC18:95-hwe-eol,EXECUTE,89812BF0-92D1-96B0-24B0-772B62E3D9F8,update-motd-hwe,ta1-trace-2
1557477488.998:977332364,7038A7B2-6BBB-D8AE-E096-7BC6F9ED5E8F:run-parts,EXECUTE,1E8AB2F2-BD40-CB22-F30E-DD834500AC18,95-hwe-eol,ta1-trace-2
1557477488.998:977332363,CD43A80E-500F-5F26-1B5E-71522C3621A7:run-parts,FORK,7038A7B2-6BBB-D8AE-E096-7BC6F9ED5E8F,run-parts,ta1-trace-2
1557477488.962:977331651,F3AEDB5B-6110-E54C-FE7D-5E6B1801DFE8:update-motd-upd,EXECUTE,C27F00EA-E971-66C0-ACB2-DBE331B72102,cat,ta1-trace-2
1557477488.962:977331649,3EF509A5-F27E-12EC-7BAB-31FB203CB053:update-motd-upd,FORK,F3AEDB5B-6110-E54C-FE7D-5E6B1801DFE8,update-motd-upd,ta1-trace-2
1557477488.942:977330593,F0450C70-DDF5-6D50-39BB-80BE4D3FE26F:90-updates-avai,EXECUTE,3EF509A5-F27E-12EC-7BAB-31FB203CB053,update-motd-upd,ta1-trace-2
1557477488.942:977330572,8E56FE15-2589-73D8-89C9-B9F0A3E440C3:run-parts,EXECUTE,F0450C70-DDF5-6D50-39BB-80BE4D3FE26F,90-updates-avai,ta1-trace-2
1557477488.942:977330571,CD43A80E-500F-5F26-1B5E-71522C3621A7:run-parts,FORK,8E56FE15-2589-73D8-89C9-B9F0A3E440C3,run-parts,ta1-trace-2
1557477488.798:977322406,63EE301B-A9D3-2FCB-7F22-A5DE8012CF78:env,EXECUTE,CD43A80E-500F-5F26-1B5E-71522C3621A7,run-parts,ta1-trace-2
1557477488.798:977322371,87CD97E4-9EB5-4E60-6445-0FAA52B689ED:sh,EXECUTE,63EE301B-A9D3-2FCB-7F22-A5DE8012CF78,env,ta1-trace-2
1557477488.798:977322349,F147B43A-3791-17B3-0380-DE75DD7B319F:sh,FORK,87CD97E4-9EB5-4E60-6445-0FAA52B689ED,sh,ta1-trace-2
1557477488.798:977322272,F1EF609A-D043-2E41-FD11-90B27E4F51BB:sshd,EXECUTE,F147B43A-3791-17B3-0380-DE75DD7B319F,sh,ta1-trace-2
1557477488.798:977322259,53063459-2608-9DD8-25C7-2AA1D08E15D4:sshd,FORK,F1EF609A-D043-2E41-FD11-90B27E4F51BB,sshd,ta1-trace-2
1557477488.770:977322022,3BFD27EA-302E-B11D-09D8-2DD23922B8CF:sshd,CHANGE_PRINCIPAL,53063459-2608-9DD8-25C7-2AA1D08E15D4,sshd,ta1-trace-2
1557477488.770:977322021,8ABD0440-F9D4-9F27-4398-C106FF6DCB0F:sshd,CHANGE_PRINCIPAL,3BFD27EA-302E-B11D-09D8-2DD23922B8CF,sshd,ta1-trace-2
1557477488.770:977322020,3BFD27EA-302E-B11D-09D8-2DD23922B8CF:sshd,CHANGE_PRINCIPAL,8ABD0440-F9D4-9F27-4398-C106FF6DCB0F,sshd,ta1-trace-2
1557477488.770:977322019,53063459-2608-9DD8-25C7-2AA1D08E15D4:sshd,CHANGE_PRINCIPAL,3BFD27EA-302E-B11D-09D8-2DD23922B8CF,sshd,ta1-trace-2
1557477488.766:977321950,53063459-2608-9DD8-25C7-2AA1D08E15D4:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557477488.758:977321917,53063459-2608-9DD8-25C7-2AA1D08E15D4:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557477488.654:977321489,53063459-2608-9DD8-25C7-2AA1D08E15D4:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477488.654:977321488,53063459-2608-9DD8-25C7-2AA1D08E15D4:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477488.562:977320161,4B2E2AA1-A609-5A02-3613-91803F983960:sshd,EXECUTE,53063459-2608-9DD8-25C7-2AA1D08E15D4,sshd,ta1-trace-2
1557477488.562:977320140,DEF8FC47-7A9A-FBED-6B2A-08B2189BECCD:sshd,FORK,4B2E2AA1-A609-5A02-3613-91803F983960,sshd,ta1-trace-2
1557477291.708:976932284,F542DF0E-6857-4FF0-FFC2-8894A04B3D04:update-motd-fsc,EXECUTE,6D983D95-EA94-573D-4943-02AB06016DE4,cat,ta1-trace-2
1557477291.708:976932282,E5D9835D-AC88-E5F9-82B0-7A91E0D2FCBE:update-motd-fsc,FORK,F542DF0E-6857-4FF0-FFC2-8894A04B3D04,update-motd-fsc,ta1-trace-2
1557477291.708:976932067,4F6B8B09-38E7-CD66-617E-A583A6DF1DA8:98-fsck-at-rebo,EXECUTE,E5D9835D-AC88-E5F9-82B0-7A91E0D2FCBE,update-motd-fsc,ta1-trace-2
1557477291.704:976932045,96AF0071-39F9-D29E-8FFD-3CFB1BE6A025:run-parts,EXECUTE,4F6B8B09-38E7-CD66-617E-A583A6DF1DA8,98-fsck-at-rebo,ta1-trace-2
1557477291.704:976932044,33FDE056-F85A-E6B7-64B8-B242738064BC:run-parts,FORK,96AF0071-39F9-D29E-8FFD-3CFB1BE6A025,run-parts,ta1-trace-2
1557477291.704:976931995,A8177A9F-36F3-E49B-0D6D-8112DEE0F8DC:update-motd-hwe,EXECUTE,F8FD19F4-9340-403A-B3F9-17F8E6A10C43,cat,ta1-trace-2
1557477291.704:976931993,79A64A64-7AD5-7A42-ADB2-0EC8C0ED485C:update-motd-hwe,FORK,A8177A9F-36F3-E49B-0D6D-8112DEE0F8DC,update-motd-hwe,ta1-trace-2
1557477291.684:976930612,007A7802-63D7-1FD3-7073-48F16F55A6B5:95-hwe-eol,EXECUTE,79A64A64-7AD5-7A42-ADB2-0EC8C0ED485C,update-motd-hwe,ta1-trace-2
1557477291.684:976930591,587B765E-B6C2-894E-D9C9-0E7E0E1D04BF:run-parts,EXECUTE,007A7802-63D7-1FD3-7073-48F16F55A6B5,95-hwe-eol,ta1-trace-2
1557477291.684:976930590,33FDE056-F85A-E6B7-64B8-B242738064BC:run-parts,FORK,587B765E-B6C2-894E-D9C9-0E7E0E1D04BF,run-parts,ta1-trace-2
1557477291.644:976929892,E4B22636-3A98-29F8-76B9-9CD28971C16F:update-motd-upd,EXECUTE,FA0D095C-5156-1ADF-9442-9076C6893A29,cat,ta1-trace-2
1557477291.644:976929890,A0E5FA5E-353E-55FA-870D-56B893735EB5:update-motd-upd,FORK,E4B22636-3A98-29F8-76B9-9CD28971C16F,update-motd-upd,ta1-trace-2
1557477291.624:976928820,2BECE8AE-B8FB-EC93-5F8E-F058C681F89E:90-updates-avai,EXECUTE,A0E5FA5E-353E-55FA-870D-56B893735EB5,update-motd-upd,ta1-trace-2
1557477291.624:976928799,18223B09-3442-2AB0-EB30-64CF966381BC:run-parts,EXECUTE,2BECE8AE-B8FB-EC93-5F8E-F058C681F89E,90-updates-avai,ta1-trace-2
1557477291.624:976928798,33FDE056-F85A-E6B7-64B8-B242738064BC:run-parts,FORK,18223B09-3442-2AB0-EB30-64CF966381BC,run-parts,ta1-trace-2
1557477291.452:976920483,7D447482-6378-BA7F-E7DE-8DC363AE82CF:env,EXECUTE,33FDE056-F85A-E6B7-64B8-B242738064BC,run-parts,ta1-trace-2
1557477291.448:976920462,E650FEC8-9038-5174-92FF-014B7EAAC91E:sh,EXECUTE,7D447482-6378-BA7F-E7DE-8DC363AE82CF,env,ta1-trace-2
1557477291.448:976920444,50393984-D861-CAF8-988D-192C82ECA3DE:sh,FORK,E650FEC8-9038-5174-92FF-014B7EAAC91E,sh,ta1-trace-2
1557477291.448:976920407,BCD4F4E6-67AA-613F-8FF4-CF9308F34527:sshd,EXECUTE,50393984-D861-CAF8-988D-192C82ECA3DE,sh,ta1-trace-2
1557477291.448:976920381,7468F1B4-0ACF-7866-C170-7EDF055E95E5:sshd,FORK,BCD4F4E6-67AA-613F-8FF4-CF9308F34527,sshd,ta1-trace-2
1557477291.424:976920106,3033AE80-4CF8-E96D-0123-B03E65625AA1:sshd,CHANGE_PRINCIPAL,7468F1B4-0ACF-7866-C170-7EDF055E95E5,sshd,ta1-trace-2
1557477291.424:976920105,F000B353-6BC9-C736-251D-373FE17CEB02:sshd,CHANGE_PRINCIPAL,3033AE80-4CF8-E96D-0123-B03E65625AA1,sshd,ta1-trace-2
1557477291.424:976920104,3033AE80-4CF8-E96D-0123-B03E65625AA1:sshd,CHANGE_PRINCIPAL,F000B353-6BC9-C736-251D-373FE17CEB02,sshd,ta1-trace-2
1557477291.424:976920103,7468F1B4-0ACF-7866-C170-7EDF055E95E5:sshd,CHANGE_PRINCIPAL,3033AE80-4CF8-E96D-0123-B03E65625AA1,sshd,ta1-trace-2
1557477291.424:976920042,7468F1B4-0ACF-7866-C170-7EDF055E95E5:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557477291.412:976919995,7468F1B4-0ACF-7866-C170-7EDF055E95E5:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557477291.212:976919430,7468F1B4-0ACF-7866-C170-7EDF055E95E5:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477291.212:976919429,7468F1B4-0ACF-7866-C170-7EDF055E95E5:sshd,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557477291.084:976918770,3C4B4FBF-9C97-F2BC-E4D6-CD0D41EEF4FD:sshd,EXECUTE,7468F1B4-0ACF-7866-C170-7EDF055E95E5,sshd,ta1-trace-2
