1557792151.823:1620418784,7CF923D8-3B2E-A67C-7837-2C4C0988D9BB:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418783,7CF923D8-3B2E-A67C-7837-2C4C0988D9BB:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418736,4C1FF395-A1C1-8FEE-E327-BB1DC52366E6:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418733,4C1FF395-A1C1-8FEE-E327-BB1DC52366E6:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418723,C7EFB9A3-5525-6EA5-9699-2A7DE09ED49D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418722,C7EFB9A3-5525-6EA5-9699-2A7DE09ED49D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418701,CC4F08E8-D28D-3FC6-0DBA-3E70859BE394:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418700,CC4F08E8-D28D-3FC6-0DBA-3E70859BE394:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418690,69143BCB-2D26-BCAA-8681-9B1ECCCAE11B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418689,69143BCB-2D26-BCAA-8681-9B1ECCCAE11B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418683,E3DAE035-36CD-2F80-E879-480D5C72DF42:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792151.823:1620418680,E3DAE035-36CD-2F80-E879-480D5C72DF42:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792144.363:1620409818,7CF923D8-3B2E-A67C-7837-2C4C0988D9BB:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792144.363:1620409816,7CF923D8-3B2E-A67C-7837-2C4C0988D9BB:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792144.231:1620407647,4C1FF395-A1C1-8FEE-E327-BB1DC52366E6:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792144.231:1620407643,4C1FF395-A1C1-8FEE-E327-BB1DC52366E6:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792144.163:1620405976,99563EB4-AADC-2146-C3FA-119AEFB6CCA6:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792144.163:1620405975,99563EB4-AADC-2146-C3FA-119AEFB6CCA6:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405377,B714CB31-C7BA-FA96-7C72-13074F376144:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405376,B714CB31-C7BA-FA96-7C72-13074F376144:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405340,69143BCB-2D26-BCAA-8681-9B1ECCCAE11B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405339,69143BCB-2D26-BCAA-8681-9B1ECCCAE11B:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405336,CC4F08E8-D28D-3FC6-0DBA-3E70859BE394:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405334,CC4F08E8-D28D-3FC6-0DBA-3E70859BE394:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405308,E3DAE035-36CD-2F80-E879-480D5C72DF42:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405302,E3DAE035-36CD-2F80-E879-480D5C72DF42:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405287,C7EFB9A3-5525-6EA5-9699-2A7DE09ED49D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792143.819:1620405286,C7EFB9A3-5525-6EA5-9699-2A7DE09ED49D:firefox,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557792140.611:1620399924,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.611:1620399871,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.611:1620399792,A783AA83-A9C6-FA4B-5968-951EDFDD9591:sshd,CHANGE_PRINCIPAL,59DA19DF-D7C0-D877-5DF2-5605E968437C,sshd,ta1-trace-2
1557792140.611:1620399791,A783AA83-A9C6-FA4B-5968-951EDFDD9591:sshd,CHANGE_PRINCIPAL,A783AA83-A9C6-FA4B-5968-951EDFDD9591,sshd,ta1-trace-2
1557792140.611:1620399790,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,CHANGE_PRINCIPAL,A783AA83-A9C6-FA4B-5968-951EDFDD9591,sshd,ta1-trace-2
1557792140.507:1620399563,9D36E448-BF30-53EC-2CAE-11EB51C5854D:wall,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.507:1620399491,E8F09F4C-211E-BB94-4C06-AF4A3F768793:bash,EXECUTE,9D36E448-BF30-53EC-2CAE-11EB51C5854D,b'wall',ta1-trace-2
1557792140.507:1620399491,B8DEF824-B841-3A77-D2D9-B71C79EB189C:bash,CHANGE_PRINCIPAL,E8F09F4C-211E-BB94-4C06-AF4A3F768793,bash,ta1-trace-2
1557792140.503:1620399473,A8E8072C-B17D-0D99-4B69-882B938807BB:bash,FORK,B8DEF824-B841-3A77-D2D9-B71C79EB189C,bash,ta1-trace-2
1557792140.407:1620399204,EA518230-DDA4-0B81-1754-23C872F985B9:wall,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.403:1620399132,E3D5FE79-97B1-E222-3144-E203312CADD1:bash,EXECUTE,EA518230-DDA4-0B81-1754-23C872F985B9,b'wall',ta1-trace-2
1557792140.403:1620399132,B427D747-358B-4BBF-D5A7-3E3EA072C9F2:bash,CHANGE_PRINCIPAL,E3D5FE79-97B1-E222-3144-E203312CADD1,bash,ta1-trace-2
1557792140.403:1620399114,A8E8072C-B17D-0D99-4B69-882B938807BB:bash,FORK,B427D747-358B-4BBF-D5A7-3E3EA072C9F2,bash,ta1-trace-2
1557792140.307:1620398872,E7A67F46-D9C3-BF11-AD99-CA00675FE953:wall,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.303:1620398800,3026AA97-20DB-2DCE-2C6A-AC3BCAF83AFE:bash,EXECUTE,E7A67F46-D9C3-BF11-AD99-CA00675FE953,b'wall',ta1-trace-2
1557792140.303:1620398800,443DA542-D104-556F-310E-890B998BC7DF:bash,CHANGE_PRINCIPAL,3026AA97-20DB-2DCE-2C6A-AC3BCAF83AFE,bash,ta1-trace-2
1557792140.303:1620398782,A8E8072C-B17D-0D99-4B69-882B938807BB:bash,FORK,443DA542-D104-556F-310E-890B998BC7DF,bash,ta1-trace-2
1557792140.107:1620395948,A8E8072C-B17D-0D99-4B69-882B938807BB:bash,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.107:1620395865,45C997C3-BCE5-853E-69B1-25380C92D184:sshd,EXECUTE,A8E8072C-B17D-0D99-4B69-882B938807BB,bash,ta1-trace-2
1557792140.103:1620395756,E1781CC1-8599-E4E6-44EB-21A2C5221DCB:sshd,FORK,45C997C3-BCE5-853E-69B1-25380C92D184,sshd,ta1-trace-2
1557792140.103:1620395706,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.103:1620395700,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.103:1620395671,EB3395DB-00A8-B2FC-B65B-BE874C06E847:sshd,CHANGE_PRINCIPAL,E1781CC1-8599-E4E6-44EB-21A2C5221DCB,sshd,ta1-trace-2
1557792140.103:1620395649,66F42BE9-A9C4-202F-3236-858B2AF6592A:sshd,CHANGE_PRINCIPAL,EB3395DB-00A8-B2FC-B65B-BE874C06E847,sshd,ta1-trace-2
1557792140.103:1620395646,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,FORK,66F42BE9-A9C4-202F-3236-858B2AF6592A,sshd,ta1-trace-2
1557792140.103:1620395637,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.099:1620395601,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.099:1620395598,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.099:1620395595,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792140.099:1620395519,2D2C1EC8-67EC-65A4-6833-00C5F0A55598:update-motd-fsc,EXECUTE,C7A5E4F2-5BAF-F17F-E444-0ED2A9A1D735,cat,ta1-trace-2
1557792140.099:1620395517,0CEFE3F2-3D71-DEA5-CD25-0FE7E4D63BC8:update-motd-fsc,FORK,2D2C1EC8-67EC-65A4-6833-00C5F0A55598,update-motd-fsc,ta1-trace-2
1557792140.095:1620395302,DCD23AC4-0B22-1751-3715-2C9CD2652E23:98-fsck-at-rebo,EXECUTE,0CEFE3F2-3D71-DEA5-CD25-0FE7E4D63BC8,update-motd-fsc,ta1-trace-2
1557792140.095:1620395280,C9517FD3-AAAC-0BA3-BDD5-292209FF395C:run-parts,EXECUTE,DCD23AC4-0B22-1751-3715-2C9CD2652E23,98-fsck-at-rebo,ta1-trace-2
1557792140.095:1620395279,973D6A55-EA42-C061-97B1-D9366DBBA88E:run-parts,FORK,C9517FD3-AAAC-0BA3-BDD5-292209FF395C,run-parts,ta1-trace-2
1557792140.095:1620395230,E66C08B7-6F09-CFD8-D2BA-BF65B9235920:update-motd-hwe,EXECUTE,14194DCE-891A-5B95-4599-6E6E0D274824,cat,ta1-trace-2
1557792140.095:1620395228,D4EFBB08-D099-8C36-7348-E66F0A7A1AAD:update-motd-hwe,FORK,E66C08B7-6F09-CFD8-D2BA-BF65B9235920,update-motd-hwe,ta1-trace-2
1557792140.051:1620393854,2AA3EB97-DC8C-EAA9-C724-206366AED937:95-hwe-eol,EXECUTE,D4EFBB08-D099-8C36-7348-E66F0A7A1AAD,update-motd-hwe,ta1-trace-2
1557792140.051:1620393833,007CB8B8-2E7B-1926-C40E-F02F9E3733EC:run-parts,EXECUTE,2AA3EB97-DC8C-EAA9-C724-206366AED937,95-hwe-eol,ta1-trace-2
1557792140.051:1620393832,973D6A55-EA42-C061-97B1-D9366DBBA88E:run-parts,FORK,007CB8B8-2E7B-1926-C40E-F02F9E3733EC,run-parts,ta1-trace-2
1557792140.007:1620393476,EC5A0053-E8D3-6EB5-58CE-F341F7946B37:lsb_release,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.995:1620393226,502B6633-4AC6-54C3-5238-DA72244311DE:91-release-upgr,EXECUTE,EC5A0053-E8D3-6EB5-58CE-F341F7946B37,lsb_release,ta1-trace-2
1557792139.995:1620393217,B2F6D326-F7B7-6257-30DC-8C25B1315A60:91-release-upgr,FORK,502B6633-4AC6-54C3-5238-DA72244311DE,91-release-upgr,ta1-trace-2
1557792139.991:1620393210,AE3E124E-B8BE-9E75-1860-6AF85CE82E89:91-release-upgr,FORK,B2F6D326-F7B7-6257-30DC-8C25B1315A60,91-release-upgr,ta1-trace-2
1557792139.991:1620393188,F5528777-80B5-696F-10DA-688162F84F26:run-parts,EXECUTE,AE3E124E-B8BE-9E75-1860-6AF85CE82E89,91-release-upgr,ta1-trace-2
1557792139.991:1620393187,973D6A55-EA42-C061-97B1-D9366DBBA88E:run-parts,FORK,F5528777-80B5-696F-10DA-688162F84F26,run-parts,ta1-trace-2
1557792139.991:1620393161,33B4CA37-9D01-6A9A-60FA-673BA2838E8B:update-motd-upd,EXECUTE,0BB5CB65-8FF6-95EF-5AE0-3C9E934852EC,cat,ta1-trace-2
1557792139.991:1620393159,F6A8CB70-AEA9-F638-394D-F595913C82DD:update-motd-upd,FORK,33B4CA37-9D01-6A9A-60FA-673BA2838E8B,update-motd-upd,ta1-trace-2
1557792139.959:1620392106,3B56BBC1-D642-E42F-DFAB-62B883438465:90-updates-avai,EXECUTE,F6A8CB70-AEA9-F638-394D-F595913C82DD,update-motd-upd,ta1-trace-2
1557792139.959:1620392085,F24DDBAF-F022-7529-BF82-4940D7315AA6:run-parts,EXECUTE,3B56BBC1-D642-E42F-DFAB-62B883438465,90-updates-avai,ta1-trace-2
1557792139.959:1620392084,973D6A55-EA42-C061-97B1-D9366DBBA88E:run-parts,FORK,F24DDBAF-F022-7529-BF82-4940D7315AA6,run-parts,ta1-trace-2
1557792139.831:1620385121,E830DED0-8438-7184-4B50-0031F7D457A5:landscape-sysin,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.823:1620384733,7A0EB88A-A753-FA78-1D8B-BC8ED4889CAC:50-landscape-sy,EXECUTE,E830DED0-8438-7184-4B50-0031F7D457A5,landscape-sysin,ta1-trace-2
1557792139.823:1620384731,34B396DA-CBF2-1AD6-F6CF-96655C26F79B:50-landscape-sy,FORK,7A0EB88A-A753-FA78-1D8B-BC8ED4889CAC,50-landscape-sy,ta1-trace-2
1557792139.819:1620384431,D6596617-BE24-2B88-1FAD-15951C20E6A1:run-parts,EXECUTE,34B396DA-CBF2-1AD6-F6CF-96655C26F79B,50-landscape-sy,ta1-trace-2
1557792139.819:1620384430,973D6A55-EA42-C061-97B1-D9366DBBA88E:run-parts,FORK,D6596617-BE24-2B88-1FAD-15951C20E6A1,run-parts,ta1-trace-2
1557792139.815:1620384049,22121E29-6196-1E8B-D9BA-A33C2FB221DA:env,EXECUTE,973D6A55-EA42-C061-97B1-D9366DBBA88E,run-parts,ta1-trace-2
1557792139.815:1620384032,8C6B2994-242B-2351-F76A-15D455D105FA:sh,EXECUTE,22121E29-6196-1E8B-D9BA-A33C2FB221DA,env,ta1-trace-2
1557792139.815:1620384031,1CC5B46D-B9DF-1238-BE54-A54591381EFB:sh,FORK,8C6B2994-242B-2351-F76A-15D455D105FA,sh,ta1-trace-2
1557792139.815:1620383995,0ACAD890-F6E5-A830-2943-B42E77CF18EA:sshd,EXECUTE,1CC5B46D-B9DF-1238-BE54-A54591381EFB,sh,ta1-trace-2
1557792139.815:1620383954,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,FORK,0ACAD890-F6E5-A830-2943-B42E77CF18EA,sshd,ta1-trace-2
1557792139.815:1620383921,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.795:1620383776,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.795:1620383724,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.795:1620383712,032D7F3B-31A1-9797-95EC-F47C48DF6968:sshd,CHANGE_PRINCIPAL,59DA19DF-D7C0-D877-5DF2-5605E968437C,sshd,ta1-trace-2
1557792139.795:1620383711,5353B731-794C-5B5B-ADB9-BDE73A2BEC75:sshd,CHANGE_PRINCIPAL,032D7F3B-31A1-9797-95EC-F47C48DF6968,sshd,ta1-trace-2
1557792139.795:1620383710,032D7F3B-31A1-9797-95EC-F47C48DF6968:sshd,CHANGE_PRINCIPAL,5353B731-794C-5B5B-ADB9-BDE73A2BEC75,sshd,ta1-trace-2
1557792139.795:1620383709,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,CHANGE_PRINCIPAL,032D7F3B-31A1-9797-95EC-F47C48DF6968,sshd,ta1-trace-2
1557792139.795:1620383707,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.795:1620383693,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,C1092B55-638E-EBB6-AA46-AFAAC8BA6D66,/etc/passwd,ta1-trace-2
1557792139.795:1620383653,59DA19DF-D7C0-D877-5DF2-5605E968437C:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
